Time sep (ms?), Charge (C)
1411.4, 2.579e-08
1413.4, 2.611e-08
1415.4, 2.6447e-08
1417.4, 2.6775e-08
1419.4, 2.7109e-08
1421.4, 2.7475e-08
1423.4, 2.7774e-08
1425.4, 2.8082e-08
1427.4, 2.8415e-08
1429.4, 2.8745e-08
1431.4, 2.9107e-08
1433.4, 2.9447e-08
1435.4, 2.98e-08
1437.4, 3.0156e-08
1439.4, 3.0507e-08
1441.4, 3.0873e-08
1443.4, 3.1221e-08
1445.4, 3.1567e-08
1447.4, 3.1944e-08
1449.4, 3.2326e-08
1451.4, 3.2663e-08
1453.5, 3.2978e-08
1455.5, 3.3304e-08
1457.5, 3.3624e-08
1459.5, 3.398e-08
1461.5, 3.4285e-08
1463.5, 3.4606e-08
1465.5, 3.4964e-08
1467.5, 3.5349e-08
1469.5, 3.5679e-08
1471.5, 3.6003e-08
1473.5, 3.634e-08
1475.5, 3.6659e-08
1477.5, 3.7008e-08
1479.5, 3.7361e-08
1481.5, 3.7683e-08
1483.5, 3.8005e-08
1485.5, 3.836e-08
1487.5, 3.8709e-08
1489.5, 3.9055e-08
1491.5, 3.9421e-08
1493.5, 3.9742e-08
1495.5, 4.0064e-08
1497.5, 4.0378e-08
1499.5, 4.0724e-08
1501.5, 4.1069e-08
1503.5, 4.1402e-08
1505.5, 4.1751e-08
1507.5, 4.2103e-08
1509.5, 4.246e-08
1511.5, 4.2805e-08
1513.5, 4.3164e-08
1515.5, 4.3559e-08
1517.5, 4.3935e-08
1519.5, 4.4266e-08
1521.5, 4.4597e-08
1523.5, 4.4938e-08
1525.5, 4.5259e-08
1527.5, 4.5575e-08
1529.5, 4.5935e-08
1531.5, 4.628e-08
1533.5, 4.6623e-08
1535.5, 4.6957e-08
1537.5, 4.728e-08
1539.5, 4.7591e-08
1541.5, 4.7915e-08
1543.5, 4.8276e-08
1545.5, 4.8591e-08
1547.5, 4.8927e-08
1549.5, 4.9265e-08
1551.5, 4.9607e-08
1553.6, 4.9938e-08
1555.6, 5.0287e-08
1557.6, 5.0636e-08
1559.6, 5.1007e-08
1561.6, 5.134e-08
1563.6, 5.1688e-08
1565.6, 5.2041e-08
1567.6, 5.2363e-08
1569.6, 5.2699e-08
1571.6, 5.306e-08
1573.6, 5.3399e-08
1575.6, 5.3719e-08
1577.6, 5.4018e-08
1579.6, 5.4339e-08
1581.6, 5.4704e-08
1583.6, 5.5052e-08
1585.6, 5.5369e-08
1587.6, 5.57e-08
1589.6, 5.6049e-08
1591.6, 5.6394e-08
1593.6, 5.6739e-08
1595.6, 5.7057e-08
1597.6, 5.7386e-08
1599.6, 5.7703e-08
1601.6, 5.8045e-08
1603.6, 5.8389e-08
1605.6, 5.8747e-08
1607.6, 5.9079e-08
1609.6, 5.9397e-08
1611.6, 5.9752e-08
1613.6, 6.0104e-08
1615.6, 6.0424e-08
1617.6, 6.0748e-08
1619.6, 6.1085e-08
1621.6, 6.1427e-08
1623.6, 6.175e-08
1625.6, 6.2071e-08
1627.6, 6.2396e-08
1629.6, 6.275e-08
1631.6, 6.3094e-08
1633.6, 6.3445e-08
1635.6, 6.379e-08
1637.6, 6.4122e-08
1639.6, 6.444e-08
1641.6, 6.4781e-08
1643.6, 6.5103e-08
1645.6, 6.5407e-08
1647.6, 6.57e-08
1649.6, 6.6011e-08
1651.6, 6.6337e-08
1653.7, 6.6655e-08
1655.7, 6.7008e-08
1657.7, 6.7332e-08
1659.7, 6.7681e-08
1661.7, 6.8062e-08
1663.7, 6.8431e-08
1665.7, 6.877e-08
1667.7, 6.9121e-08
1669.7, 6.9478e-08
1671.7, 6.9823e-08
1673.7, 7.0141e-08
1675.7, 7.043e-08
