Time sep (ms?), Charge (C)
1633.6, 2.0728e-06
1635.6, 2.08e-06
1637.6, 2.0871e-06
1639.6, 2.0936e-06
1641.6, 98999999999999993426744560981400092672
1643.6, 98999999999999993426744560981400092672
1645.6, 98999999999999993426744560981400092672
1647.6, 98999999999999993426744560981400092672
1649.6, 98999999999999993426744560981400092672
1651.6, 98999999999999993426744560981400092672
1653.7, 98999999999999993426744560981400092672
1655.7, 98999999999999993426744560981400092672
1657.7, 98999999999999993426744560981400092672
1659.7, 98999999999999993426744560981400092672
1661.7, 98999999999999993426744560981400092672
1663.7, 98999999999999993426744560981400092672
1665.7, 98999999999999993426744560981400092672
1667.7, 98999999999999993426744560981400092672
1669.7, 98999999999999993426744560981400092672
1671.7, 98999999999999993426744560981400092672
1673.7, 98999999999999993426744560981400092672
1675.7, 98999999999999993426744560981400092672
1677.7, 98999999999999993426744560981400092672
1679.7, 98999999999999993426744560981400092672
1681.7, 98999999999999993426744560981400092672
1683.7, 98999999999999993426744560981400092672
1685.7, 98999999999999993426744560981400092672
1687.7, 98999999999999993426744560981400092672
1689.7, 98999999999999993426744560981400092672
1691.7, 98999999999999993426744560981400092672
1693.7, 98999999999999993426744560981400092672
1695.7, 98999999999999993426744560981400092672
1697.7, 98999999999999993426744560981400092672
1699.7, 98999999999999993426744560981400092672
1701.7, 98999999999999993426744560981400092672
1703.7, 98999999999999993426744560981400092672
1705.7, 98999999999999993426744560981400092672
1707.7, 98999999999999993426744560981400092672
1709.7, 98999999999999993426744560981400092672
1711.7, 98999999999999993426744560981400092672
1713.7, 98999999999999993426744560981400092672
1715.7, 98999999999999993426744560981400092672
1717.7, 98999999999999993426744560981400092672
1719.7, 98999999999999993426744560981400092672
1721.7, 98999999999999993426744560981400092672
1723.7, 98999999999999993426744560981400092672
1725.7, 98999999999999993426744560981400092672
1727.7, 98999999999999993426744560981400092672
1729.7, 98999999999999993426744560981400092672
1731.7, 98999999999999993426744560981400092672
1733.7, 98999999999999993426744560981400092672
1735.7, 98999999999999993426744560981400092672
1737.7, 98999999999999993426744560981400092672
1739.7, 98999999999999993426744560981400092672
1741.7, 98999999999999993426744560981400092672
1743.7, 98999999999999993426744560981400092672
1745.7, 98999999999999993426744560981400092672
1747.7, 98999999999999993426744560981400092672
1749.7, 98999999999999993426744560981400092672
1751.7, 98999999999999993426744560981400092672
1753.8, 98999999999999993426744560981400092672
1755.8, 98999999999999993426744560981400092672
1757.8, 98999999999999993426744560981400092672
1759.8, 98999999999999993426744560981400092672
1761.8, 98999999999999993426744560981400092672
1763.8, 98999999999999993426744560981400092672
1765.8, 98999999999999993426744560981400092672
1767.8, 98999999999999993426744560981400092672
1769.8, 98999999999999993426744560981400092672
1771.8, 98999999999999993426744560981400092672
1773.8, 98999999999999993426744560981400092672
1775.8, 98999999999999993426744560981400092672
1777.8, 98999999999999993426744560981400092672
1779.8, 98999999999999993426744560981400092672
1781.8, 98999999999999993426744560981400092672
1783.8, 98999999999999993426744560981400092672
1785.8, 98999999999999993426744560981400092672
1787.8, 98999999999999993426744560981400092672
1789.8, 98999999999999993426744560981400092672
1791.8, 98999999999999993426744560981400092672
1793.8, 98999999999999993426744560981400092672
1795.8, 98999999999999993426744560981400092672
1797.8, 98999999999999993426744560981400092672
1799.8, 98999999999999993426744560981400092672
1801.8, 98999999999999993426744560981400092672
1803.8, 98999999999999993426744560981400092672
1805.8, 98999999999999993426744560981400092672
1807.8, 98999999999999993426744560981400092672
1809.8, 98999999999999993426744560981400092672
1811.8, 98999999999999993426744560981400092672
1813.8, 98999999999999993426744560981400092672
1815.8, 98999999999999993426744560981400092672
1817.8, 98999999999999993426744560981400092672
1819.8, 98999999999999993426744560981400092672
1821.8, 98999999999999993426744560981400092672
1823.8, 98999999999999993426744560981400092672
1825.8, 98999999999999993426744560981400092672
1827.8, 98999999999999993426744560981400092672
1829.8, 98999999999999993426744560981400092672
1831.8, 98999999999999993426744560981400092672
1833.8, 98999999999999993426744560981400092672
1835.8, 98999999999999993426744560981400092672
1837.8, 98999999999999993426744560981400092672
1839.8, 98999999999999993426744560981400092672
1841.8, 98999999999999993426744560981400092672
1843.8, 98999999999999993426744560981400092672
1845.8, 98999999999999993426744560981400092672
1847.8, 98999999999999993426744560981400092672
1849.8, 98999999999999993426744560981400092672
1851.8, 98999999999999993426744560981400092672
1853.9, 98999999999999993426744560981400092672
1855.9, 98999999999999993426744560981400092672
1857.9, 98999999999999993426744560981400092672
1859.9, 98999999999999993426744560981400092672
1861.9, 98999999999999993426744560981400092672
1863.9, 98999999999999993426744560981400092672
1865.9, 98999999999999993426744560981400092672
1867.9, 98999999999999993426744560981400092672
1869.9, 98999999999999993426744560981400092672
1871.9, 98999999999999993426744560981400092672
1873.9, 98999999999999993426744560981400092672
1875.9, 98999999999999993426744560981400092672
1877.9, 98999999999999993426744560981400092672
1879.9, 98999999999999993426744560981400092672
1881.9, 98999999999999993426744560981400092672
1883.9, 98999999999999993426744560981400092672
1885.9, 98999999999999993426744560981400092672
1887.9, 98999999999999993426744560981400092672
1889.9, 98999999999999993426744560981400092672
1891.9, 98999999999999993426744560981400092672
1893.9, 98999999999999993426744560981400092672
1895.9, 98999999999999993426744560981400092672
1897.9, 98999999999999993426744560981400092672
1899.9, 98999999999999993426744560981400092672
1901.9, 98999999999999993426744560981400092672
1903.9, 98999999999999993426744560981400092672
1905.9, 98999999999999993426744560981400092672
1907.9, 98999999999999993426744560981400092672
1909.9, 98999999999999993426744560981400092672
1911.9, 98999999999999993426744560981400092672
1913.9, 98999999999999993426744560981400092672
1915.9, 98999999999999993426744560981400092672
1917.9, 98999999999999993426744560981400092672
1919.9, 98999999999999993426744560981400092672
1921.9, 98999999999999993426744560981400092672
1923.9, 98999999999999993426744560981400092672
1925.9, 98999999999999993426744560981400092672
1927.9, 98999999999999993426744560981400092672
1929.9, 98999999999999993426744560981400092672
1931.9, 98999999999999993426744560981400092672
1933.9, 98999999999999993426744560981400092672
1935.9, 98999999999999993426744560981400092672
1937.9, 98999999999999993426744560981400092672
1939.9, 98999999999999993426744560981400092672
1941.9, 98999999999999993426744560981400092672
1943.9, 98999999999999993426744560981400092672
1945.9, 98999999999999993426744560981400092672
1947.9, 98999999999999993426744560981400092672
1949.9, 98999999999999993426744560981400092672
1951.9, 98999999999999993426744560981400092672
1954, 98999999999999993426744560981400092672
