Time sep (ms?), Charge (C)
1715.7, 1.34e-08
1717.7, 1.3585e-08
1719.7, 1.3721e-08
1721.7, 1.3862e-08
1723.7, 1.4003e-08
1725.7, 1.4149e-08
1727.7, 1.4301e-08
1729.7, 1.4451e-08
1731.7, 1.4598e-08
1733.7, 1.4761e-08
1735.7, 1.4918e-08
1737.7, 1.5084e-08
1739.7, 1.5258e-08
1741.7, 1.5413e-08
1743.7, 1.556e-08
1745.7, 1.5716e-08
1747.7, 1.5879e-08
1749.7, 1.6041e-08
1751.7, 1.621e-08
1753.8, 1.6353e-08
1755.8, 1.6508e-08
1757.8, 1.6693e-08
1759.8, 1.6858e-08
1761.8, 1.7005e-08
1763.8, 1.7172e-08
1765.8, 1.7334e-08
1767.8, 1.749e-08
1769.8, 1.7644e-08
1771.8, 1.7794e-08
1773.8, 1.7943e-08
1775.8, 1.8091e-08
1777.8, 1.8222e-08
1779.8, 1.8367e-08
1781.8, 1.8507e-08
1783.8, 1.8675e-08
1785.8, 1.8852e-08
1787.8, 1.9025e-08
1789.8, 1.9184e-08
1791.8, 1.9365e-08
1793.8, 1.9532e-08
1795.8, 1.9683e-08
1797.8, 1.9831e-08
1799.8, 1.9962e-08
1801.8, 2.0098e-08
1803.8, 2.0242e-08
1805.8, 2.0411e-08
1807.8, 2.0579e-08
1809.8, 2.0736e-08
1811.8, 2.0882e-08
1813.8, 2.1049e-08
1815.8, 2.1183e-08
1817.8, 2.14e-08
1819.8, 2.159e-08
1821.8, 2.1764e-08
1823.8, 2.1931e-08
1825.8, 2.2064e-08
1827.8, 2.2244e-08
1829.8, 2.239e-08
1831.8, 2.2523e-08
1833.8, 2.2647e-08
1835.8, 2.2785e-08
1837.8, 2.2932e-08
1839.8, 2.3102e-08
1841.8, 2.3262e-08
1843.8, 2.3451e-08
1845.8, 2.3642e-08
1847.8, 2.3831e-08
1849.8, 2.3978e-08
1851.8, 2.4122e-08
1853.9, 2.4286e-08
1855.9, 2.4446e-08
1857.9, 2.4622e-08
1859.9, 2.4773e-08
1861.9, 2.4909e-08
1863.9, 2.5059e-08
1865.9, 2.5132e-08
1867.9, 2.5051e-08
1869.9, 2.4965e-08
1871.9, 2.4881e-08
1873.9, 2.4797e-08
1875.9, 2.4712e-08
1877.9, 2.4633e-08
1879.9, 2.4555e-08
1881.9, 2.4477e-08
1883.9, 2.4395e-08
1885.9, 2.4316e-08
1887.9, 2.4237e-08
1889.9, 2.4161e-08
1891.9, 2.4083e-08
1893.9, 2.4009e-08
1895.9, 2.3932e-08
1897.9, 2.3851e-08
1899.9, 2.3777e-08
1901.9, 2.37e-08
1903.9, 2.3623e-08
1905.9, 2.3546e-08
1907.9, 2.347e-08
1909.9, 2.3397e-08
1911.9, 2.3322e-08
1913.9, 2.3242e-08
1915.9, 2.3162e-08
1917.9, 2.3085e-08
1919.9, 2.3005e-08
1921.9, 2.2927e-08
1923.9, 2.2851e-08
1925.9, 2.277e-08
1927.9, 2.2695e-08
1929.9, 2.2621e-08
1931.9, 2.2548e-08
1933.9, 2.2472e-08
1935.9, 2.2387e-08
1937.9, 2.2302e-08
1939.9, 2.2223e-08
1941.9, 2.2147e-08
1943.9, 2.2075e-08
1945.9, 2.2e-08
1947.9, 2.1922e-08
1949.9, 2.1843e-08
1951.9, 2.1771e-08
1954.0, 2.1697e-08
1956.0, 2.1621e-08
1958.0, 2.1546e-08
1960.0, 2.1471e-08
1962.0, 2.1393e-08
1964.0, 2.1317e-08
1966.0, 2.1237e-08
1968.0, 2.1157e-08
1970.0, 2.1077e-08
1972.0, 2.1003e-08
1974.0, 2.0925e-08
1976.0, 2.0848e-08
1978.0, 2.0767e-08
1980.0, 2.0687e-08
1982.0, 2.0607e-08
1984.0, 2.0531e-08
1986.0, 2.0458e-08
1988.0, 2.0386e-08
1990.0, 2.0313e-08
1992.0, 2.0238e-08
1994.0, 2.0164e-08
1996.0, 2.0087e-08
1998.0, 2.0003e-08
2000.0, 1.9919e-08
2002.0, 1.9835e-08
