Time sep (ms?), Charge (C)
1545.5, 7.6163e-08
1547.5, 7.6619e-08
1549.5, 7.7061e-08
1551.5, 7.7512e-08
1553.6, 7.7938e-08
1555.6, 7.8395e-08
1557.6, 7.881e-08
1559.6, 7.9246e-08
1561.6, 7.9664e-08
1563.6, 8.0092e-08
1565.6, 8.0531e-08
1567.6, 8.0993e-08
1569.6, 8.144e-08
1571.6, 8.1863e-08
1573.6, 8.2303e-08
1575.6, 8.2767e-08
1577.6, 8.3195e-08
1579.6, 8.3585e-08
1581.6, 8.4001e-08
1583.6, 8.4473e-08
1585.6, 8.4929e-08
1587.6, 8.536e-08
1589.6, 8.5757e-08
1591.6, 8.6171e-08
1593.6, 8.6612e-08
1595.6, 8.7028e-08
1597.6, 8.7495e-08
1599.6, 8.7925e-08
1601.6, 8.8373e-08
1603.6, 8.8822e-08
1605.6, 8.9256e-08
1607.6, 8.9698e-08
1609.6, 9.0118e-08
1611.6, 9.0578e-08
1613.6, 9.1002e-08
1615.6, 9.1441e-08
1617.6, 9.1903e-08
1619.6, 9.2352e-08
1621.6, 9.2798e-08
1623.6, 9.3221e-08
1625.6, 9.369e-08
1627.6, 9.4103e-08
1629.6, 9.4522e-08
1631.6, 9.4983e-08
1633.6, 9.5423e-08
1635.6, 9.5833e-08
1637.6, 9.626e-08
1639.6, 9.6673e-08
1641.6, 9.7117e-08
1643.6, 9.7557e-08
1645.6, 9.8027e-08
1647.6, 9.8428e-08
1649.6, 9.8865e-08
1651.6, 9.933e-08
1653.7, 9.9754e-08
1655.7, 1.002e-07
1657.7, 1.0067e-07
1659.7, 1.0112e-07
1661.7, 1.0156e-07
1663.7, 1.02e-07
1665.7, 1.0243e-07
1667.7, 1.0288e-07
1669.7, 1.0331e-07
1671.7, 1.037e-07
1673.7, 1.0415e-07
1675.7, 1.0466e-07
1677.7, 1.0516e-07
1679.7, 1.0563e-07
1681.7, 1.0609e-07
1683.7, 1.0656e-07
1685.7, 1.0705e-07
1687.7, 1.0749e-07
1689.7, 1.0793e-07
1691.7, 1.0834e-07
1693.7, 1.0879e-07
1695.7, 1.092e-07
1697.7, 1.0966e-07
1699.7, 1.1008e-07
1701.7, 1.1051e-07
1703.7, 1.1092e-07
1705.7, 1.1134e-07
1707.7, 1.1179e-07
1709.7, 1.122e-07
1711.7, 1.1259e-07
1713.7, 1.1302e-07
1715.7, 1.1345e-07
1717.7, 1.1391e-07
1719.7, 1.1436e-07
1721.7, 1.1484e-07
1723.7, 1.1523e-07
1725.7, 1.1565e-07
1727.7, 1.1611e-07
1729.7, 1.1658e-07
1731.7, 1.17e-07
1733.7, 1.1744e-07
1735.7, 1.1789e-07
1737.7, 1.1832e-07
1739.7, 1.1876e-07
1741.7, 1.1923e-07
1743.7, 1.1967e-07
1745.7, 1.201e-07
1747.7, 1.2055e-07
1749.7, 1.2097e-07
1751.7, 1.2145e-07
1753.8, 1.2191e-07
1755.8, 1.2235e-07
1757.8, 1.2279e-07
1759.8, 1.2324e-07
1761.8, 1.2369e-07
1763.8, 1.2414e-07
1765.8, 1.2455e-07
1767.8, 1.2497e-07
1769.8, 1.2539e-07
1771.8, 1.258e-07
1773.8, 1.2621e-07
1775.8, 1.2665e-07
1777.8, 1.2708e-07
1779.8, 1.2757e-07
1781.8, 1.28e-07
1783.8, 1.2845e-07
1785.8, 1.2888e-07
1787.8, 1.2928e-07
1789.8, 1.2969e-07
1791.8, 1.3014e-07
1793.8, 1.3056e-07
1795.8, 1.3095e-07
1797.8, 1.3136e-07
1799.8, 1.3178e-07
1801.8, 1.3217e-07
1803.8, 1.3256e-07
1805.8, 1.3297e-07
1807.8, 1.3342e-07
1809.8, 1.3387e-07
1811.8, 1.3429e-07
1813.8, 1.3472e-07
1815.8, 1.3515e-07
1817.8, 1.3559e-07
1819.8, 1.3601e-07
1821.8, 1.3641e-07
1823.8, 1.3689e-07
1825.8, 1.3734e-07
1827.8, 1.3777e-07
1829.8, 1.382e-07
1831.8, 1.3858e-07
1833.8, 1.3901e-07
1835.8, 1.3944e-07
1837.8, 1.3988e-07
1839.8, 1.403e-07
1841.8, 1.407e-07
1843.8, 1.4113e-07
1845.8, 1.4156e-07
1847.8, 1.4202e-07
1849.8, 1.4245e-07
1851.8, 1.4285e-07
1853.9, 1.433e-07
1855.9, 1.4374e-07
1857.9, 1.4416e-07
1859.9, 1.4463e-07
1861.9, 1.4508e-07
1863.9, 1.4554e-07
1865.9, 1.4598e-07
1867.9, 1.464e-07
1869.9, 1.4686e-07
1871.9, 1.473e-07
1873.9, 1.4769e-07
1875.9, 1.4809e-07
1877.9, 1.4854e-07
1879.9, 1.4899e-07
1881.9, 1.4941e-07
1883.9, 1.4986e-07
1885.9, 1.5029e-07
1887.9, 1.507e-07
1889.9, 1.5117e-07
1891.9, 1.5162e-07
1893.9, 1.5204e-07
1895.9, 1.5248e-07
1897.9, 1.5294e-07
1899.9, 1.5337e-07
1901.9, 1.538e-07
1903.9, 1.5423e-07
1905.9, 1.5467e-07
1907.9, 1.5511e-07
1909.9, 1.556e-07
1911.9, 1.5601e-07
1913.9, 1.5643e-07
1915.9, 1.5684e-07
1917.9, 1.5728e-07
1919.9, 1.5769e-07
1921.9, 1.5814e-07
1923.9, 1.5856e-07
